0.729998745,0.307091471,0.133703589,0.029261684,0.368043848,0.82745849,0.09161669,1.60E-04,0,1,1,1
0.522228263,0.323324484,0.221256143,0.026009026,0.008444414,0.064137955,0.357703303,0.116469569,0,1,1,1
0.645351512,0.432497773,0.180612938,0.020303945,0.012932617,0.089033626,0.300487449,0.074319294,0,1,1,1
0.596210949,0.251815028,0.197962911,0.035198519,0.010456238,0.090984904,0.312986355,0.075521629,0,1,1,1
0.46832002,0.187029938,0.252872033,0.046936477,0.011673822,0.132458559,0.297745662,0.059163315,0,1,1,1
0.610848563,0.136748651,0.183504886,0.045639232,0.009010123,0.099581418,0.327555162,0.080129524,0,1,1,1
0.60122956,0.249957147,0.196172442,0.036303977,0.016630326,0.187296852,0.277290535,0.047612707,0,1,1,1
0.588724855,0.426599655,0.209952522,0.018347532,0.005548437,0.041797917,0.445805435,0.200600636,0,1,1,1
0.616996362,0.337288323,0.170646576,0.021916921,0.007316744,0.049112479,0.384445435,0.147143083,0,1,1,1
0.69152273,0.245302077,0.175073142,0.035921555,0.002457647,0.050628645,0.551598266,0.26993468,0,1,1,1
0.570657856,0.432958075,0.193114824,0.018654227,0.005196275,0.025527219,0.500985003,0.297761566,0,1,1,1
0.582242483,0.411395302,0.240286717,0.026922907,0.004596849,0.034413722,0.458048213,0.226512742,0,1,1,1
0.461503074,0.18502518,0.246241653,0.054648073,7.27E-04,0.012710134,0.767889214,0.586386443,0,1,1,1
0.651248379,0.326699654,0.169546468,0.027390932,0.006706079,0.094319718,0.381350841,0.112488748,0,1,1,1
0.536280373,0.278747191,0.226411414,0.035227289,0.012329445,0.143796499,0.304474412,0.062883317,0,1,1,1
0.627159048,0.445070832,0.187634852,0.017227234,0.61363994,0.689229746,0.078092206,6.39E-04,0,1,1,1
0.582827987,0.234897894,0.212290373,0.034109625,0.011460277,0.067083089,0.305661545,0.087122633,0,1,1,1
0.565179206,0.277592223,0.227333611,0.025963285,0.004199729,0.029418185,0.510526437,0.279258199,0,1,1,1
0.521140897,0.243635484,0.230850656,0.039354857,0.00826084,0.077385654,0.365777614,0.115357418,0,1,1,1
0.569612312,0.141080317,0.221118061,0.052758905,0.012280741,0.097923916,0.315837614,0.081070198,0,1,1,1
0.649199113,0.313254974,0.200270041,0.024047321,0.00566083,0.035076704,0.446948776,0.218692859,0,1,1,1
0.613023295,0.257512941,0.20262506,0.023090058,0.012149617,0.089378335,0.296668088,0.069179055,0,1,1,1
0.773451549,0.445601895,0.157067192,0.017500393,0.048778295,0.352879916,0.200868326,0.017562977,0,1,1,1
0.63196855,0.694759953,0.193503906,0.005777458,0.028229221,0.217649985,0.237169281,0.031560709,0,1,1,1
0.514867634,0.330037287,0.253632481,0.024852311,0.071069451,0.365621044,0.164664051,0.008945304,0,1,1,1
0.726694827,0.374123746,0.151530825,0.018266793,0.002483872,0.049103267,0.565422734,0.287939523,0,1,1,1
0.57576011,0.252736293,0.217892995,0.029702627,0.008451907,0.10975826,0.352295715,0.093211763,0,1,1,1
0.624482456,0.193363008,0.221077671,0.039787368,0.00310203,0.021354133,0.566966938,0.362276821,0,1,1,1
0.431098658,0.167778455,0.244785464,0.056378972,0.011044425,0.079420022,0.310572085,0.079456822,0,1,1,1
0.602107816,0.406955464,0.185924602,0.02175752,0.006507519,0.055502314,0.41327194,0.16256765,0,1,1,1
0.568775877,0.2929868,0.21814355,0.027876296,0.005087629,0.064828162,0.443039161,0.17461046,0,1,1,1
0.681318222,0.378831527,0.167354135,0.021408102,0.017124853,0.185443402,0.267060413,0.042482875,0,1,1,1
0.560913387,0.351117494,0.212136382,0.019694803,0.012202067,0.096073645,0.284595744,0.060870653,0,1,1,1
0.455648028,0.346632822,0.236915386,0.027786063,0.003615288,0.04350699,0.478289559,0.217494873,0,1,1,1
0.623604199,0.392287056,0.200845962,0.023433513,0.006275241,0.050196184,0.389440672,0.146940511,0,1,1,1
0.57576011,0.416913802,0.211543383,0.018206619,0.02110729,0.205916441,0.246385172,0.033291421,0,1,1,1
0.568817699,0.349499055,0.214620858,0.023179121,0.010557391,0.080030256,0.306728186,0.0760502,0,1,1,1
0.563088118,0.213434378,0.211535305,0.038788614,0.093945048,0.474881793,0.14886829,0.005452277,0,1,1,1
0.487223454,0.313162692,0.252335732,0.03021141,0.013749335,0.10886461,0.297272516,0.06794019,0,1,1,1
0.701225377,0.379031464,0.185930393,0.020709469,0.008148448,0.062865307,0.392033244,0.146770374,0,1,1,1
0.500690059,0.322449405,0.235938712,0.029129817,0.006668615,0.056137877,0.379954812,0.132930036,0,1,1,1
0.535276651,0.215709324,0.263099488,0.045146101,0.011969789,0.079561116,0.288267758,0.069477237,0,1,1,1
0.563088118,0.313353966,0.249891584,0.033136964,0.004967743,0.051212666,0.448531316,0.191546893,0,1,1,1
0.612354147,0.300056441,0.193005725,0.025912029,0.008103491,0.103996559,0.344320778,0.087716284,0,1,1,1
0.597340136,0.294984673,0.215768087,0.024942514,0.008444414,0.065701442,0.330395487,0.096571857,0,1,1,1
0.549245117,0.33334858,0.207423043,0.021562804,0.055158436,0.364219617,0.178338212,0.011396649,0,1,1,1
0.654008615,0.549878547,0.181492722,0.011609982,0.009883037,0.065384665,0.324394542,0.096599349,0,1,1,1
0.595876375,0.273829571,0.219800017,0.03287913,0.011419066,0.130256482,0.309839986,0.066510127,0,1,1,1
0.445318054,0.165752036,0.254576084,0.058149457,0.009373525,0.068533681,0.327057996,0.094787702,0,1,1,1
0.516164109,0.349228615,0.220020476,0.02276407,0.015585077,0.158314161,0.266523435,0.043041165,0,1,1,1
0.612688721,0.354896569,0.203783522,0.020601472,0.005035179,0.058034357,0.441409832,0.178487485,0,1,1,1
0.578938564,0.25164879,0.231825187,0.037722521,0.006177835,0.068258624,0.364650945,0.110373256,0,1,1,1
0.630337502,0.407337312,0.2005815,0.019180396,0.010062865,0.134050355,0.324849199,0.072406507,0,1,1,1
0.616159926,0.320058761,0.198820333,0.023540801,0.007181873,0.036841179,0.414301573,0.197039322,0,1,1,1
0.571870687,0.276639869,0.193127469,0.02765157,0.011344138,0.077431258,0.305978163,0.078788223,0,1,1,1
0.529337962,0.370694163,0.218341434,0.020976193,0.023445051,0.21830063,0.237606721,0.030114715,0,1,1,1
0.621596755,0.426373912,0.220639946,0.018960849,0.010932033,0.06130214,0.316150422,0.097901313,0,1,1,1
0.569026808,0.19508699,0.193466306,0.03909393,0.009010123,0.051081129,0.358130471,0.132613069,0,1,1,1
0.634268747,0.294526982,0.211066334,0.023924678,0.010999468,0.142512428,0.319058902,0.06979427,0,1,1,1
0.789678391,0.290968753,0.154299047,0.026725478,0.013007545,0.131181285,0.282099642,0.05186911,0,1,1,1
0.49190749,0.231853771,0.253267437,0.045549367,0.00876286,0.076910503,0.356979707,0.108065127,0,1,1,1
0.543724646,0.374693743,0.227987238,0.024007703,0.008343261,0.07729843,0.334934166,0.091557635,0,1,1,1
0.57576011,0.268132624,0.212132513,0.033551755,0.008328276,0.090560726,0.350374725,0.097645645,0,1,1,1
0.540127975,0.197037787,0.202599034,0.039277458,0.021317089,0.197704391,0.24713295,0.034926392,0,1,1,1
0.6912718,0.332038003,0.182438297,0.024247817,0.009617042,0.086400148,0.322690454,0.082259551,0,1,1,1
0.82204843,0.290973063,0.112214058,0.036914817,0.201028765,0.598100457,0.112166145,0.001282257,0,1,1,1
0.534607503,0.14043232,0.228879038,0.053087401,0.007294266,0.058346778,0.367063382,0.123692164,0,1,1,1
0.647400778,0.207894962,0.212465008,0.034708755,0.008347008,0.067437911,0.368395615,0.119507095,0,1,1,1
0.738823136,0.424055668,0.173628919,0.017769431,0.015678738,0.143454553,0.270117968,0.04839773,0,1,1,1
0.510058132,0.154123725,0.214167858,0.051937733,0.009025108,0.077823499,0.330160697,0.08862102,0,1,1,1
0.511563715,0.266172992,0.230157148,0.038355392,0.002251594,0.020757409,0.595280825,0.382488459,0,1,1,1
0.670402744,0.425863364,0.183269533,0.019940526,0.008826549,0.072013834,0.372690406,0.124895199,0,1,1,1
0.560913387,0.294012377,0.203171583,0.0293859,0.009718195,0.095244081,0.303428709,0.067365285,0,1,1,1
0.646397056,0.355219713,0.195427814,0.020938652,0.010917047,0.077550016,0.302305804,0.07595971,0,1,1,1
0.690226256,0.302370415,0.202565639,0.02361087,0.008354501,0.065036999,0.346330138,0.106215215,0,1,1,1
0.69056083,0.365052636,0.18602365,0.021382643,0.03172837,0.277006401,0.216161217,0.022111491,0,1,1,1
0.633097737,0.324900071,0.181664808,0.023885741,0.013329737,0.094170686,0.277677221,0.058225337,0,1,1,1
0.567353938,0.295170435,0.203212957,0.03185872,0.014341268,0.090479445,0.2793043,0.063009828,0,1,1,1
0.753042533,0.345964255,0.138738387,0.025825308,0.329260983,0.798755118,0.100910567,6.11E-04,0,1,1,1
0.508259797,0.243595945,0.220049247,0.040531066,0.007848735,0.055672225,0.357113695,0.122626754,0,1,1,1
0.487767136,0.378935781,0.251497965,0.027627271,0.010134047,0.073984896,0.322528944,0.090924384,0,1,1,1
0.599682155,0.416664979,0.22396828,0.021460285,0.001865714,0.030201553,0.585545168,0.329089177,0,1,1,1
0.599180294,0.293160605,0.200256094,0.025944298,0.030113666,0.265344739,0.219209468,0.023032625,0,1,1,1
0.748776714,0.269498388,0.171307121,0.022893011,0.12460569,0.473918069,0.13287613,0.00364428,0,1,1,1
0.501484672,0.338740335,0.222466317,0.022305527,0.019957141,0.175073472,0.242910702,0.03377555,0,1,1,1
0.691815482,0.450842449,0.194124048,0.018319798,0.009291104,0.095858941,0.334603029,0.086550414,0,1,1,1
0.516624148,0.264949081,0.22189541,0.032332704,0.005297428,0.073242917,0.426378666,0.153784119,0,1,1,1
0.506754214,0.25256653,0.231359713,0.036762824,0.011336645,0.137287035,0.311510564,0.067094498,0,1,1,1
0.641629376,0.224815567,0.197842733,0.033722113,0.01076719,0.067712912,0.319711127,0.094691436,0,1,1,1
0.65722889,0.420190988,0.189597316,0.020774046,0.015764905,0.115552066,0.25703784,0.044446675,0,1,1,1
0.576011041,0.393484803,0.204433254,0.021228753,0.011213014,0.109086161,0.324016804,0.079780734,0,1,1,1
0.512483794,0.317329647,0.216352042,0.026249909,0.005881868,0.06904621,0.392374424,0.131352457,0,1,1,1
0.691773661,0.372073578,0.199335,0.022175315,0.00989053,0.114152812,0.329288668,0.079312912,0,1,1,1
0.610388524,0.490854368,0.209820742,0.013627605,0.043023805,0.306058676,0.189392905,0.014263247,0,1,1,1
0.610806742,0.240634222,0.197663022,0.037422034,0.014614756,0.131962287,0.285203054,0.056311864,0,1,1,1
0.538915144,0.261210208,0.211024236,0.031822856,0.005424806,0.043884641,0.422449831,0.177990635,0,1,1,1
0.492325708,0.161484155,0.221454001,0.050229645,0.00437581,0.041211612,0.457976365,0.209487063,0,1,1,1
0.572330726,0.319107586,0.181613084,0.02493391,0.01145653,0.084867261,0.314706995,0.082828466,0,1,1,1
0.433357032,0.179656872,0.231266141,0.055550898,0.002408943,0.04191409,0.553235974,0.28353323,0,1,1,1
0.486847058,0.284611662,0.248240192,0.038019584,0.006387634,0.075546504,0.373816842,0.113031855,0,1,1,1
0.667809795,0.264101247,0.193413529,0.030768496,0.005394834,0.045784728,0.453811521,0.201866342,0,1,1,1
0.644138681,0.26997975,0.217665113,0.028854068,0.017106121,0.12888993,0.241295013,0.035789104,0,1,1,1
0.517669692,0.197034653,0.25385124,0.043740419,0.016873843,0.168009389,0.263914313,0.042489343,0,1,1,1
0.448371043,0.158664036,0.246185358,0.061692098,0.005818179,0.074280861,0.422039169,0.154916101,0,1,1,1
0.697837815,0.263191483,0.178140655,0.030382664,0.010549898,0.070877679,0.317141671,0.088881992,0,1,1,1
0.732758981,0.295684723,0.165516881,0.022966499,0.028360345,0.215196924,0.209289388,0.020652054,0,1,1,1
0.572916231,0.138259455,0.237396815,0.05833067,0.007002046,0.094856274,0.366803475,0.103074034,0,1,1,1
0.468236377,0.268402455,0.225129748,0.030241598,0.004473217,0.048807494,0.443581285,0.183208004,0,1,1,1
0.69796328,0.259678927,0.190587944,0.037319165,0.011898607,0.095963397,0.280227116,0.0576338,0,1,1,1
0.694868471,0.351696855,0.190519181,0.025965473,0.147170334,0.596927873,0.129279944,0.002694786,0,1,1,1
0.529045209,0.305258213,0.211149491,0.021769251,0.173294071,0.667764902,0.124733901,0.002203017,0,1,1,1
0.709213333,0.302769624,0.183664621,0.023873058,0.255565296,0.749899084,0.10820461,8.81E-04,0,1,1,1
0.559282339,0.324550834,0.209466667,0.022945704,0.004109815,0.053472679,0.455993162,0.189051842,0,1,1,1
0.569737778,0.262581968,0.217358874,0.031913259,0.006522505,0.074293253,0.367101563,0.110528201,0,1,1,1
0.725942035,0.427522696,0.189840353,0.018779977,0.016424274,0.144935556,0.279199701,0.052672912,0,1,1,1
0.600602233,0.338485065,0.231199452,0.02603141,0.00802107,0.066899152,0.364689377,0.116181411,0,1,1,1
0.550583413,0.195515009,0.254054803,0.044360466,0.01175999,0.103357693,0.2994118,0.06592766,0,1,1,1
0.628246414,0.379155459,0.212447117,0.024033359,0.007800031,0.052520428,0.368348616,0.133638683,0,1,1,1
0.618251014,0.539193478,0.193376722,0.01311186,0.007627696,0.046675267,0.383817292,0.152575353,0,1,1,1
0.697335954,0.337635121,0.176496449,0.021847374,0.021354553,0.187420368,0.235326001,0.029914107,0,1,1,1
0.396595709,0.162190528,0.259113155,0.066896295,0.013640689,0.114297538,0.284385278,0.0586564,0,1,1,1
0.646564343,0.300842612,0.206671387,0.032102489,0.00580694,0.05617429,0.377531787,0.130245309,0,1,1,1
0.429927648,0.260148949,0.243928586,0.037668323,0.016184503,0.139464717,0.257876603,0.042079928,0,1,1,1
0.681820083,0.332442477,0.181024953,0.026585147,0.015997183,0.15250703,0.277994325,0.051403298,0,1,1,1
0.65601606,0.277048036,0.203409522,0.032064312,0.004630566,0.036881274,0.444583945,0.20912976,0,1,1,1
0.597381958,0.361285123,0.216080464,0.023776896,0.10202606,0.462604986,0.141089206,0.004367173,0,1,1,1
0.484546861,0.275758174,0.236396908,0.035249073,9.74E-04,0.021182725,0.718420281,0.494095063,0,1,1,1
0.474969679,0.15015816,0.26014748,0.061774681,0.011287942,0.097970198,0.29782715,0.065576129,0,1,1,1
0.69984526,0.325350249,0.187749152,0.024761291,0.018170102,0.168526351,0.252555496,0.037224682,0,1,1,1
0.57931496,0.29795097,0.206558752,0.028866364,0.011583908,0.10983643,0.327075299,0.080599825,0,1,1,1
0.617247292,0.449160625,0.187628884,0.015549865,0.008672946,0.055851363,0.34680521,0.119363377,0,1,1,1
0.588808498,0.37566612,0.207113188,0.025740193,0.004578116,0.043392779,0.442529144,0.19007891,0,1,1,1
0.646146125,0.23797028,0.179423739,0.036393431,0.014779599,0.134337887,0.283656739,0.055200631,0,1,1,1
0.589143072,0.368802627,0.223327442,0.022126995,0.007429137,0.055961826,0.373903906,0.131768923,0,1,1,1
0.678557986,0.177319973,0.20847382,0.039333744,0.008665453,0.067184657,0.35710135,0.114216551,0,1,1,1
0.482037556,0.231592826,0.244210807,0.042133842,0.010542406,0.061577454,0.316497121,0.097771514,0,1,1,1
0.637321735,0.330689007,0.193219416,0.023336483,0.010928286,0.126444169,0.330780522,0.080054243,0,1,1,1
0.473254987,0.278429591,0.221283098,0.031234762,0.010044133,0.11477236,0.323476304,0.075989534,0,1,1,1
0.567939442,0.406696332,0.202017626,0.024284764,0.009995429,0.055819234,0.33405462,0.112699448,0,1,1,1
0.598678433,0.425943497,0.213398143,0.015132711,0.022051386,0.217008913,0.244571187,0.032547051,0,1,1,1
0.409058592,0.171578547,0.270810105,0.061097312,0.020620256,0.191377382,0.243252489,0.033033483,0,1,1,1
0.654217724,0.21363852,0.196650365,0.033872647,0.0068934,0.101024345,0.374425815,0.105328817,0,1,1,1
0.613901552,0.360962386,0.198304077,0.020467808,0.014442421,0.164656092,0.288397079,0.053163368,0,1,1,1
0.559407804,0.2759489,0.214742734,0.032038373,0.001693379,0.017095942,0.651853547,0.450537233,0,1,1,1
0.648488144,0.354077772,0.202814068,0.020915498,0.036512539,0.28000428,0.206851724,0.019734149,0,1,1,1
0.550165196,0.361205376,0.198113109,0.021199739,0.021335821,0.226285313,0.248899516,0.033606592,0,1,1,1
0.476768015,0.109013777,0.239365891,0.07705421,0.001940642,0.01849759,0.625997862,0.420192183,0,1,1,1
0.700430764,0.27958586,0.206534478,0.03138357,0.009264879,0.084617631,0.354196431,0.104960327,0,1,1,1
0.576429259,0.298291451,0.212418089,0.02576809,0.009927994,0.084094395,0.309477759,0.076084904,0,1,1,1
0.697294132,0.31189347,0.202041941,0.025312266,0.008545568,0.104525348,0.336748417,0.082466743,0,1,1,1
0.675044958,0.266436491,0.181432017,0.028338639,0.035178816,0.296141168,0.213002413,0.021168105,0,1,1,1
0.651457488,0.329183804,0.181588549,0.021508282,0.021283371,0.175255182,0.24198595,0.034457984,0,1,1,1
0.493705826,0.152876087,0.227992687,0.054876955,0.01111186,0.131762491,0.321600003,0.074479854,0,1,1,1
0.653674041,0.372259639,0.216716457,0.019540891,0.011722526,0.094840534,0.299881878,0.068252939,0,1,1,1
0.61695454,0.306536319,0.186887088,0.025519837,0.003311829,0.024650486,0.560838572,0.338710546,0,1,1,1
0.479360964,0.301619336,0.254434892,0.039118196,0.008354501,0.07864823,0.367597735,0.118272011,0,1,1,1
0.45807369,0.22348841,0.241845272,0.043914122,0.010092836,0.104823484,0.312039874,0.071430974,0,1,1,1
0.660867383,0.290969608,0.202940632,0.028306793,0.005361117,0.057853702,0.39433065,0.137482255,0,1,1,1
0.646229769,0.353872889,0.188584967,0.020254859,0.022437266,0.205108858,0.238173184,0.030815553,0,1,1,1
0.586131906,0.255127199,0.233705965,0.034427302,0.013194866,0.135645206,0.304855898,0.065623388,0,1,1,1
0.63815817,0.379972929,0.198474108,0.02000444,0.007084467,0.062046502,0.370906432,0.123526334,0,1,1,1
0.57956589,0.389932843,0.228214122,0.020898605,0.00786372,0.075543524,0.381479899,0.126486254,0,1,1,1
0.590732299,0.35598636,0.199817982,0.021181172,0.150534613,0.590119976,0.127056506,0.002479792,0,1,1,1
0.482873991,0.165161672,0.244767426,0.061363366,0.009092544,0.063731818,0.337772916,0.103270958,0,1,1,1
0.724729204,0.231525633,0.192878955,0.031248487,0.010463731,0.089861163,0.321543999,0.081366571,0,1,1,1
0.532767346,0.183317576,0.207786311,0.042406478,0.00566083,0.075273136,0.415761835,0.144359209,0,1,1,1
0.493789469,0.285970313,0.231602551,0.037563525,0.018233791,0.191952969,0.262578316,0.040495702,0,1,1,1
0.574714567,0.402391003,0.21197974,0.023129204,0.033144514,0.22405227,0.192196127,0.015464031,0,1,1,1
0.61720547,0.426688799,0.200690656,0.018188208,0.01003664,0.089783391,0.296037981,0.065645554,0,1,1,1
0.67103007,0.361521462,0.20166043,0.024233516,0.018364916,0.147495786,0.269884326,0.04939211,0,1,1,1
0.647609887,0.223367099,0.216945633,0.04430913,0.005585902,0.048151256,0.422908441,0.1742097,0,1,1,1
0.527999665,0.405539887,0.221670418,0.020665173,0.005349877,0.072089214,0.393868605,0.126766357,0,1,1,1
0.506419639,0.236175516,0.216609552,0.034919364,0.011033186,0.141272263,0.316334894,0.068114963,0,1,1,1
0.519551671,0.310763447,0.221215844,0.025377563,0.01210466,0.106581128,0.304772463,0.06979331,0,1,1,1
0.68462214,0.347185645,0.20800127,0.022762846,0.008980152,0.066649302,0.329985851,0.096670084,0,1,1,1
0.600100372,0.533853681,0.194883588,0.00938636,0.012572961,0.134118957,0.305559045,0.064925012,0,1,1,1
0.407260257,0.164905507,0.258379419,0.059174636,0.005083882,0.075359441,0.399613406,0.126980606,0,1,1,1
0.59290703,0.320913584,0.200541517,0.027344473,0.017492001,0.174103217,0.261446372,0.040587177,0,1,1,1
0.543473715,0.408216263,0.206046965,0.018939266,0.008650467,0.065733957,0.382909801,0.141328643,0,1,1,1
0.625904395,0.305558477,0.184639862,0.030705461,0.006320198,0.043308622,0.421280021,0.182050783,0,1,1,1
0.698046924,0.318880522,0.170323027,0.027299001,0.006447576,0.060352177,0.415526945,0.159089363,0,1,1,1
0.443812471,0.298047909,0.242977986,0.029100245,0.016900068,0.117095626,0.264927035,0.050537403,0,1,1,1
0.622098616,0.293640263,0.240907539,0.03021305,0.013243569,0.111579284,0.297780198,0.06622163,0,1,1,1
0.618167371,0.346680905,0.188156219,0.020076239,0.00727928,0.085377443,0.353041172,0.097198621,0,1,1,1
0.558864121,0.306246866,0.220654832,0.025162961,0.012370655,0.100794754,0.293052094,0.063782511,0,1,1,1
0.539166074,0.334463055,0.214548435,0.025321205,0.00536861,0.043583429,0.430015708,0.184482398,0,1,1,1
0.673623019,0.344331138,0.189600009,0.026857469,0,0,1,1,0,1,1,1
0.539793401,0.303481277,0.242593064,0.02621405,0.011317913,0.086693851,0.30383148,0.073635342,0,1,1,1
0.556647568,0.297854967,0.185491383,0.024823233,0.002483872,0.037837789,0.561014192,0.29752132,0,1,1,1
